# Posterior Distribution calculation
# Model: one Lorentz
# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_3_histo.dat
# Data row: 7 to 205
# sigma_list[0] = 0.5
# sigma_list[1] = 0.52
# sigma_list[2] = 0.54
# sigma_list[3] = 0.56
# sigma_list[4] = 0.58
# sigma_list[5] = 0.6
# sigma_list[6] = 0.62
# sigma_list[7] = 0.64
# sigma_list[8] = 0.66
# sigma_list[9] = 0.68
# sigma_list[10] = 0.7
# sigma_list[11] = 0.72
# sigma_list[12] = 0.74
# sigma_list[13] = 0.76
# sigma_list[14] = 0.78
# sigma_list[15] = 0.8
# sigma_list[16] = 0.82
# sigma_list[17] = 0.84
# sigma_list[18] = 0.86
# sigma_list[19] = 0.88
# sigma_list[20] = 0.9
# sigma_list[21] = 0.92
# sigma_list[22] = 0.94
# sigma_list[23] = 0.96
# sigma_list[24] = 0.98
# sigma_list[25] = 1
# sigma_list[26] = 1.02
# sigma_list[27] = 1.04
# sigma_list[28] = 1.06
# sigma_list[29] = 1.08
# sigma_list[30] = 1.1
# sigma_list[31] = 1.12
# sigma_list[32] = 1.14
# sigma_list[33] = 1.16
# sigma_list[34] = 1.18
# sigma_list[35] = 1.2
# sigma_list[36] = 1.22
# sigma_list[37] = 1.24
# sigma_list[38] = 1.26
# sigma_list[39] = 1.28
# sigma_list[40] = 1.3
# sigma_list[41] = 1.32
# sigma_list[42] = 1.34
# sigma_list[43] = 1.36
# sigma_list[44] = 1.38
# sigma_list[45] = 1.4
# sigma_list[46] = 1.42
# sigma_list[47] = 1.44
# sigma_list[48] = 1.46
# sigma_list[49] = 1.48
# sigma_list[50] = 1.5
# mu_list[0] = -0.5
# mu_list[1] = -0.48
# mu_list[2] = -0.46
# mu_list[3] = -0.44
# mu_list[4] = -0.42
# mu_list[5] = -0.4
# mu_list[6] = -0.38
# mu_list[7] = -0.36
# mu_list[8] = -0.34
# mu_list[9] = -0.32
# mu_list[10] = -0.3
# mu_list[11] = -0.28
# mu_list[12] = -0.26
# mu_list[13] = -0.24
# mu_list[14] = -0.22
# mu_list[15] = -0.2
# mu_list[16] = -0.18
# mu_list[17] = -0.16
# mu_list[18] = -0.14
# mu_list[19] = -0.12
# mu_list[20] = -0.1
# mu_list[21] = -0.08
# mu_list[22] = -0.06
# mu_list[23] = -0.04
# mu_list[24] = -0.02
# mu_list[25] = 0
# mu_list[26] = 0.02
# mu_list[27] = 0.04
# mu_list[28] = 0.06
# mu_list[29] = 0.08
# mu_list[30] = 0.1
# mu_list[31] = 0.12
# mu_list[32] = 0.14
# mu_list[33] = 0.16
# mu_list[34] = 0.18
# mu_list[35] = 0.2
# mu_list[36] = 0.22
# mu_list[37] = 0.24
# mu_list[38] = 0.26
# mu_list[39] = 0.28
# mu_list[40] = 0.3
# mu_list[41] = 0.32
# mu_list[42] = 0.34
# mu_list[43] = 0.36
# mu_list[44] = 0.38
# mu_list[45] = 0.4
# mu_list[46] = 0.42
# mu_list[47] = 0.44
# mu_list[48] = 0.46
# mu_list[49] = 0.48
# mu_list[50] = 0.5
# Free energy: 2447.78
# sigma mu posterior_distribution
0.54	-0.18	7.41119e-34
0.54	-0.16	1.62082e-32
0.54	-0.14	2.36611e-31
0.54	-0.12	2.30251e-30
0.54	-0.1	1.49239e-29
0.54	-0.08	6.44076e-29
0.54	-0.06	1.85114e-28
0.54	-0.04	3.54529e-28
0.54	-0.02	4.52919e-28
0.54	0	3.86513e-28
0.54	0.02	2.2073e-28
0.54	0.04	8.45357e-29
0.54	0.06	2.17657e-29
0.54	0.08	3.77804e-30
0.54	0.1	4.43464e-31
0.54	0.12	3.53189e-32
0.54	0.14	1.91556e-33
0.54	0.16	7.10272e-35
0.54	0.18	1.80802e-36
0.54	0.2	3.17366e-38
0.54	0.22	3.85949e-40
0.54	0.24	3.26781e-42
0.54	0.26	1.93638e-44
0.54	0.28	8.07408e-47
0.54	0.3	2.38244e-49
0.54	0.32	5.00427e-52
0.54	0.34	7.52864e-55
0.54	0.36	8.16414e-58
0.54	0.38	6.42366e-61
0.54	0.4	3.69221e-64
0.54	0.42	1.56122e-67
0.54	0.44	4.89152e-71
0.54	0.46	1.14404e-74
0.54	0.48	2.01257e-78
0.54	0.5	2.68373e-82

0.56	-0.5	7.94396e-73
0.56	-0.48	4.66577e-69
0.56	-0.46	2.02675e-65
0.56	-0.44	6.45461e-62
0.56	-0.42	1.49434e-58
0.56	-0.4	2.4945e-55
0.56	-0.38	2.97899e-52
0.56	-0.36	2.52615e-49
0.56	-0.34	1.51039e-46
0.56	-0.32	6.32533e-44
0.56	-0.3	1.84403e-41
0.56	-0.28	3.72126e-39
0.56	-0.26	5.17147e-37
0.56	-0.24	4.92648e-35
0.56	-0.22	3.20399e-33
0.56	-0.2	1.41757e-31
0.56	-0.18	4.25407e-30
0.56	-0.16	8.63793e-29
0.56	-0.14	1.18449e-27
0.56	-0.12	1.09536e-26
0.56	-0.1	6.825e-26
0.56	-0.08	2.86404e-25
0.56	-0.06	8.09468e-25
0.56	-0.04	1.54157e-24
0.56	-0.02	1.9799e-24
0.56	0	1.71706e-24
0.56	0.02	1.00714e-24
0.56	0.04	4.00317e-25
0.56	0.06	1.08074e-25
0.56	0.08	1.98684e-26
0.56	0.1	2.49454e-27
0.56	0.12	2.14577e-28
0.56	0.14	1.26893e-29
0.56	0.16	5.17815e-31
0.56	0.18	1.46394e-32
0.56	0.2	2.87957e-34
0.56	0.22	3.95855e-36
0.56	0.24	3.82128e-38
0.56	0.26	2.60319e-40
0.56	0.28	1.25805e-42
0.56	0.3	4.33659e-45
0.56	0.32	1.07232e-47
0.56	0.34	1.91334e-50
0.56	0.36	2.47862e-53
0.56	0.38	2.346e-56
0.56	0.4	1.63301e-59
0.56	0.42	8.41622e-63
0.56	0.44	3.2339e-66
0.56	0.46	9.3305e-70
0.56	0.48	2.03619e-73
0.56	0.5	3.38615e-77

0.58	-0.5	2.42726e-68
0.58	-0.48	1.13793e-64
0.58	-0.46	3.97272e-61
0.58	-0.44	1.02434e-57
0.58	-0.42	1.93503e-54
0.58	-0.4	2.65744e-51
0.58	-0.38	2.63357e-48
0.58	-0.36	1.87007e-45
0.58	-0.34	9.45155e-43
0.58	-0.32	3.3787e-40
0.58	-0.3	8.49299e-38
0.58	-0.28	1.49313e-35
0.58	-0.26	1.82697e-33
0.58	-0.24	1.54897e-31
0.58	-0.22	9.06415e-30
0.58	-0.2	3.64842e-28
0.58	-0.18	1.00719e-26
0.58	-0.16	1.90242e-25
0.58	-0.14	2.45388e-24
0.58	-0.12	2.1584e-23
0.58	-0.1	1.29338e-22
0.58	-0.08	5.27726e-22
0.58	-0.06	1.46604e-21
0.58	-0.04	2.77385e-21
0.58	-0.02	3.57712e-21
0.58	0	3.14754e-21
0.58	0.02	1.89248e-21
0.58	0.04	7.7891e-22
0.58	0.06	2.19917e-22
0.58	0.08	4.26968e-23
0.58	0.1	5.71583e-24
0.58	0.12	5.2919e-25
0.58	0.14	3.39951e-26
0.58	0.16	1.52066e-27
0.58	0.18	4.75453e-29
0.58	0.2	1.04329e-30
0.58	0.22	1.6136e-32
0.58	0.24	1.76706e-34
0.58	0.26	1.37672e-36
0.58	0.28	7.66934e-39
0.58	0.3	3.07088e-41
0.58	0.32	8.88655e-44
0.58	0.34	1.86911e-46
0.58	0.36	2.87423e-49
0.58	0.38	3.25121e-52
0.58	0.4	2.72229e-55
0.58	0.42	1.69826e-58
0.58	0.44	7.94604e-62
0.58	0.46	2.80765e-65
0.58	0.48	7.54439e-69
0.58	0.5	1.55276e-72

0.6	-0.5	3.00489e-64
0.6	-0.48	1.13405e-60
0.6	-0.46	3.20852e-57
0.6	-0.44	6.75201e-54
0.6	-0.42	1.04885e-50
0.6	-0.4	1.19386e-47
0.6	-0.38	9.88788e-45
0.6	-0.36	5.91901e-42
0.6	-0.34	2.5447e-39
0.6	-0.32	7.81042e-37
0.6	-0.3	1.70197e-34
0.6	-0.28	2.61962e-32
0.6	-0.26	2.83466e-30
0.6	-0.24	2.14733e-28
0.6	-0.22	1.13448e-26
0.6	-0.2	4.16641e-25
0.6	-0.18	1.06063e-23
0.6	-0.16	1.86712e-22
0.6	-0.14	2.26865e-21
0.6	-0.12	1.89983e-20
0.6	-0.1	1.09541e-19
0.6	-0.08	4.34613e-19
0.6	-0.06	1.18635e-18
0.6	-0.04	2.22848e-18
0.6	-0.02	2.88236e-18
0.6	0	2.56952e-18
0.6	0.02	1.58084e-18
0.6	0.04	6.72308e-19
0.6	0.06	1.98035e-19
0.6	0.08	4.04943e-20
0.6	0.1	5.76273e-21
0.6	0.12	5.72373e-22
0.6	0.14	3.98009e-23
0.6	0.16	1.94417e-24
0.6	0.18	6.6954e-26
0.6	0.2	1.63193e-27
0.6	0.22	2.82683e-29
0.6	0.24	3.4951e-31
0.6	0.26	3.09866e-33
0.6	0.28	1.97939e-35
0.6	0.3	9.1563e-38
0.6	0.32	3.08331e-40
0.6	0.34	7.59963e-43
0.6	0.36	1.37881e-45
0.6	0.38	1.85225e-48
0.6	0.4	1.85354e-51
0.6	0.42	1.39033e-54
0.6	0.44	7.8674e-58
0.6	0.46	3.3806e-61
0.6	0.48	1.11053e-64
0.6	0.5	2.80821e-68

0.62	-0.5	1.61944e-60
0.62	-0.48	4.96001e-57
0.62	-0.46	1.14621e-53
0.62	-0.44	1.9837e-50
0.62	-0.42	2.55256e-47
0.62	-0.4	2.42517e-44
0.62	-0.38	1.68995e-41
0.62	-0.36	8.58241e-39
0.62	-0.34	3.1574e-36
0.62	-0.32	8.36707e-34
0.62	-0.3	1.58871e-31
0.62	-0.28	2.15089e-29
0.62	-0.26	2.06704e-27
0.62	-0.24	1.40434e-25
0.62	-0.22	6.72076e-24
0.62	-0.2	2.25839e-22
0.62	-0.18	5.31395e-21
0.62	-0.16	8.73518e-20
0.62	-0.14	1.00125e-18
0.62	-0.12	7.99091e-18
0.62	-0.1	4.4359e-17
0.62	-0.08	1.71167e-16
0.62	-0.06	4.58994e-16
0.62	-0.04	8.55455e-16
0.62	-0.02	1.10868e-15
0.62	0	1.00001e-15
0.62	0.02	6.285e-16
0.62	0.04	2.75651e-16
0.62	0.06	8.4519e-17
0.62	0.08	1.81555e-17
0.62	0.1	2.73883e-18
0.62	0.12	2.90927e-19
0.62	0.14	2.18245e-20
0.62	0.16	1.15994e-21
0.62	0.18	4.3829e-23
0.62	0.2	1.18175e-24
0.62	0.22	2.28265e-26
0.62	0.24	3.17185e-28
0.62	0.26	3.18461e-30
0.62	0.28	2.321e-32
0.62	0.3	1.23386e-34
0.62	0.32	4.8086e-37
0.62	0.34	1.38105e-39
0.62	0.36	2.93902e-42
0.62	0.38	4.6606e-45
0.62	0.4	5.53925e-48
0.62	0.42	4.96399e-51
0.62	0.44	3.37485e-54
0.62	0.46	1.75172e-57
0.62	0.48	6.98666e-61
0.62	0.5	2.15545e-64

0.64	-0.5	4.0529e-57
0.64	-0.48	1.01514e-53
0.64	-0.46	1.93047e-50
0.64	-0.44	2.76754e-47
0.64	-0.42	2.97058e-44
0.64	-0.4	2.37155e-41
0.64	-0.38	1.3993e-38
0.64	-0.36	6.06534e-36
0.64	-0.34	1.92031e-33
0.64	-0.32	4.41692e-31
0.64	-0.3	7.34363e-29
0.64	-0.28	8.7845e-27
0.64	-0.26	7.52798e-25
0.64	-0.24	4.60368e-23
0.64	-0.22	2.00208e-21
0.64	-0.2	6.17266e-20
0.64	-0.18	1.3456e-18
0.64	-0.16	2.06933e-17
0.64	-0.14	2.24083e-16
0.64	-0.12	1.70617e-15
0.64	-0.1	9.12441e-15
0.64	-0.08	3.42503e-14
0.64	-0.06	9.02125e-14
0.64	-0.04	1.66739e-13
0.64	-0.02	2.16346e-13
0.64	0	1.9721e-13
0.64	0.02	1.26426e-13
0.64	0.04	5.70788e-14
0.64	0.06	1.81791e-14
0.64	0.08	4.0925e-15
0.64	0.1	6.52684e-16
0.64	0.12	7.39284e-17
0.64	0.14	5.96384e-18
0.64	0.16	3.43692e-19
0.64	0.18	1.41961e-20
0.64	0.2	4.21757e-22
0.64	0.22	9.04649e-24
0.64	0.24	1.40656e-25
0.64	0.26	1.59194e-27
0.64	0.28	1.31736e-29
0.64	0.3	8.00773e-32
0.64	0.32	3.59286e-34
0.64	0.34	1.19587e-36
0.64	0.36	2.96833e-39
0.64	0.38	5.52423e-42
0.64	0.4	7.75151e-45
0.64	0.42	8.24813e-48
0.64	0.44	6.69496e-51
0.64	0.46	4.17058e-54
0.64	0.48	2.00631e-57
0.64	0.5	7.50083e-61

0.66	-0.5	4.99249e-54
0.66	-0.48	1.03012e-50
0.66	-0.46	1.62351e-47
0.66	-0.44	1.94129e-44
0.66	-0.42	1.74968e-41
0.66	-0.4	1.18122e-38
0.66	-0.38	5.93728e-36
0.66	-0.36	2.20917e-33
0.66	-0.34	6.05181e-31
0.66	-0.32	1.2143e-28
0.66	-0.3	1.7761e-26
0.66	-0.28	1.88524e-24
0.66	-0.26	1.44627e-22
0.66	-0.24	7.98899e-21
0.66	-0.22	3.16693e-19
0.66	-0.2	8.98254e-18
0.66	-0.18	1.81823e-16
0.66	-0.16	2.62077e-15
0.66	-0.14	2.68503e-14
0.66	-0.12	1.95245e-13
0.66	-0.1	1.0066e-12
0.66	-0.08	3.67678e-12
0.66	-0.06	9.51178e-12
0.66	-0.04	1.74275e-11
0.66	-0.02	2.26217e-11
0.66	0	2.08171e-11
0.66	0.02	1.35937e-11
0.66	0.04	6.30707e-12
0.66	0.06	2.08243e-12
0.66	0.08	4.90195e-13
0.66	0.1	8.24408e-14
0.66	0.12	9.92952e-15
0.66	0.14	8.58766e-16
0.66	0.16	5.34858e-17
0.66	0.18	2.40647e-18
0.66	0.2	7.84812e-20
0.66	0.22	1.86189e-21
0.66	0.24	3.22557e-23
0.66	0.26	4.09708e-25
0.66	0.28	3.83179e-27
0.66	0.3	2.65044e-29
0.66	0.32	1.3622e-31
0.66	0.34	5.2272e-34
0.66	0.36	1.50516e-36
0.66	0.38	3.26915e-39
0.66	0.4	5.38463e-42
0.66	0.42	6.76311e-45
0.66	0.44	6.51436e-48
0.66	0.46	4.84019e-51
0.66	0.48	2.79066e-54
0.66	0.5	1.25617e-57

0.68	-0.5	3.19074e-51
0.68	-0.48	5.46114e-48
0.68	-0.46	7.18142e-45
0.68	-0.44	7.20916e-42
0.68	-0.42	5.49047e-39
0.68	-0.4	3.15343e-36
0.68	-0.38	1.35805e-33
0.68	-0.36	4.36138e-31
0.68	-0.34	1.03909e-28
0.68	-0.32	1.82758e-26
0.68	-0.3	2.36212e-24
0.68	-0.28	2.23398e-22
0.68	-0.26	1.53993e-20
0.68	-0.24	7.70935e-19
0.68	-0.22	2.794e-17
0.68	-0.2	7.30939e-16
0.68	-0.18	1.37687e-14
0.68	-0.16	1.86351e-13
0.68	-0.14	1.80892e-12
0.68	-0.12	1.25758e-11
0.68	-0.1	6.25478e-11
0.68	-0.08	2.22398e-10
0.68	-0.06	5.65092e-10
0.68	-0.04	1.02601e-09
0.68	-0.02	1.33149e-09
0.68	0	1.23574e-09
0.68	0.02	8.20921e-10
0.68	0.04	3.90809e-10
0.68	0.06	1.33521e-10
0.68	0.08	3.27949e-11
0.68	0.1	5.80234e-12
0.68	0.12	7.4117e-13
0.68	0.14	6.85235e-14
0.68	0.16	4.59793e-15
0.68	0.18	2.24586e-16
0.68	0.2	8.01118e-18
0.68	0.22	2.0941e-19
0.68	0.24	4.02597e-21
0.68	0.26	5.71473e-23
0.68	0.28	6.01365e-25
0.68	0.3	4.71139e-27
0.68	0.32	2.76035e-29
0.68	0.34	1.21506e-31
0.68	0.36	4.03774e-34
0.68	0.38	1.01802e-36
0.68	0.4	1.95742e-39
0.68	0.42	2.88555e-42
0.68	0.44	3.27911e-45
0.68	0.46	2.88867e-48
0.68	0.48	1.98399e-51
0.68	0.5	1.06861e-54

0.7	-0.5	1.10975e-48
0.7	-0.48	1.58602e-45
0.7	-0.46	1.75139e-42
0.7	-0.44	1.48524e-39
0.7	-0.42	9.6156e-37
0.7	-0.4	4.72551e-34
0.7	-0.38	1.75322e-31
0.7	-0.36	4.88507e-29
0.7	-0.34	1.01719e-26
0.7	-0.32	1.57543e-24
0.7	-0.3	1.80701e-22
0.7	-0.28	1.52868e-20
0.7	-0.26	9.50248e-19
0.7	-0.24	4.32541e-17
0.7	-0.22	1.43728e-15
0.7	-0.2	3.47681e-14
0.7	-0.18	6.10787e-13
0.7	-0.16	7.77609e-12
0.7	-0.14	7.16206e-11
0.7	-0.12	4.76549e-10
0.7	-0.1	2.28824e-09
0.7	-0.08	7.92312e-09
0.7	-0.06	1.97746e-08
0.7	-0.04	3.55701e-08
0.7	-0.02	4.61232e-08
0.7	0	4.31345e-08
0.7	0.02	2.9117e-08
0.7	0.04	1.4202e-08
0.7	0.06	5.01217e-09
0.7	0.08	1.28196e-09
0.7	0.1	2.38075e-10
0.7	0.12	3.21713e-11
0.7	0.14	3.17081e-12
0.7	0.16	2.28536e-13
0.7	0.18	1.20797e-14
0.7	0.2	4.69684e-16
0.7	0.22	1.34782e-17
0.7	0.24	2.8645e-19
0.7	0.26	4.52547e-21
0.7	0.28	5.33543e-23
0.7	0.3	4.71347e-25
0.7	0.32	3.13352e-27
0.7	0.34	1.57462e-29
0.7	0.36	6.00872e-32
0.7	0.38	1.74955e-34
0.7	0.4	3.90622e-37
0.7	0.42	6.72181e-40
0.7	0.44	8.96165e-43
0.7	0.46	9.30667e-46
0.7	0.48	7.56994e-49
0.7	0.5	4.84974e-52

0.72	-0.5	2.19369e-46
0.72	-0.48	2.6344e-43
0.72	-0.46	2.45789e-40
0.72	-0.44	1.77127e-37
0.72	-0.42	9.8039e-35
0.72	-0.4	4.14519e-32
0.72	-0.38	1.33185e-29
0.72	-0.36	3.23571e-27
0.72	-0.34	5.91608e-25
0.72	-0.32	8.10419e-23
0.72	-0.3	8.28282e-21
0.72	-0.28	6.2914e-19
0.72	-0.26	3.53878e-17
0.72	-0.24	1.46915e-15
0.72	-0.22	4.48838e-14
0.72	-0.2	1.00639e-12
0.72	-0.18	1.65225e-11
0.72	-0.16	1.98216e-10
0.72	-0.14	1.73467e-09
0.72	-0.12	1.10588e-08
0.72	-0.1	5.1303e-08
0.72	-0.08	1.73061e-07
0.72	-0.06	4.24304e-07
0.72	-0.04	7.5599e-07
0.72	-0.02	9.7899e-07
0.72	0	9.21838e-07
0.72	0.02	6.31621e-07
0.72	0.04	3.1522e-07
0.72	0.06	1.1473e-07
0.72	0.08	3.05e-08
0.72	0.1	5.93274e-09
0.72	0.12	8.46092e-10
0.72	0.14	8.86676e-11
0.72	0.16	6.84503e-12
0.72	0.18	3.90324e-13
0.72	0.2	1.64887e-14
0.72	0.22	5.17627e-16
0.72	0.24	1.21163e-17
0.72	0.26	2.12219e-19
0.72	0.28	2.79176e-21
0.72	0.3	2.7692e-23
0.72	0.32	2.07964e-25
0.72	0.34	1.18751e-27
0.72	0.36	5.17877e-30
0.72	0.38	1.73281e-32
0.72	0.4	4.46962e-35
0.72	0.42	8.9312e-38
0.72	0.44	1.38948e-40
0.72	0.46	1.69175e-43
0.72	0.48	1.62052e-46
0.72	0.5	1.22784e-49

0.74	-0.5	2.56403e-44
0.74	-0.48	2.60292e-41
0.74	-0.46	2.06385e-38
0.74	-0.44	1.27105e-35
0.74	-0.42	6.04747e-33
0.74	-0.4	2.21136e-30
0.74	-0.38	6.18384e-28
0.74	-0.36	1.31615e-25
0.74	-0.34	2.12247e-23
0.74	-0.32	2.58234e-21
0.74	-0.3	2.36093e-19
0.74	-0.28	1.61595e-17
0.74	-0.26	8.2519e-16
0.74	-0.24	3.13389e-14
0.74	-0.22	8.8262e-13
0.74	-0.2	1.83868e-11
0.74	-0.18	2.82682e-10
0.74	-0.16	3.20106e-09
0.74	-0.14	2.66547e-08
0.74	-0.12	1.62985e-07
0.74	-0.1	7.31063e-07
0.74	-0.08	2.40362e-06
0.74	-0.06	5.78997e-06
0.74	-0.04	1.02167e-05
0.74	-0.02	1.32072e-05
0.74	0	1.25125e-05
0.74	0.02	8.69353e-06
0.74	0.04	4.43364e-06
0.74	0.06	1.66168e-06
0.74	0.08	4.5833e-07
0.74	0.1	9.31912e-08
0.74	0.12	1.39948e-08
0.74	0.14	1.55553e-09
0.74	0.16	1.28274e-10
0.74	0.18	7.86806e-12
0.74	0.2	3.59977e-13
0.74	0.22	1.23214e-14
0.74	0.24	3.1653e-16
0.74	0.26	6.12359e-18
0.74	0.28	8.95336e-20
0.74	0.3	9.93084e-22
