# Posterior Distribution calculation
# Model: one Lorentz
# Configuration file: input_oneLorentz.dat
# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_3.dat
# Data row: 4 to 1003
# sigma_list[0] = 0.5
# sigma_list[1] = 0.52
# sigma_list[2] = 0.54
# sigma_list[3] = 0.56
# sigma_list[4] = 0.58
# sigma_list[5] = 0.6
# sigma_list[6] = 0.62
# sigma_list[7] = 0.64
# sigma_list[8] = 0.66
# sigma_list[9] = 0.68
# sigma_list[10] = 0.7
# sigma_list[11] = 0.72
# sigma_list[12] = 0.74
# sigma_list[13] = 0.76
# sigma_list[14] = 0.78
# sigma_list[15] = 0.8
# sigma_list[16] = 0.82
# sigma_list[17] = 0.84
# sigma_list[18] = 0.86
# sigma_list[19] = 0.88
# sigma_list[20] = 0.9
# sigma_list[21] = 0.92
# sigma_list[22] = 0.94
# sigma_list[23] = 0.96
# sigma_list[24] = 0.98
# sigma_list[25] = 1
# sigma_list[26] = 1.02
# sigma_list[27] = 1.04
# sigma_list[28] = 1.06
# sigma_list[29] = 1.08
# sigma_list[30] = 1.1
# sigma_list[31] = 1.12
# sigma_list[32] = 1.14
# sigma_list[33] = 1.16
# sigma_list[34] = 1.18
# sigma_list[35] = 1.2
# sigma_list[36] = 1.22
# sigma_list[37] = 1.24
# sigma_list[38] = 1.26
# sigma_list[39] = 1.28
# sigma_list[40] = 1.3
# sigma_list[41] = 1.32
# sigma_list[42] = 1.34
# sigma_list[43] = 1.36
# sigma_list[44] = 1.38
# sigma_list[45] = 1.4
# sigma_list[46] = 1.42
# sigma_list[47] = 1.44
# sigma_list[48] = 1.46
# sigma_list[49] = 1.48
# sigma_list[50] = 1.5
# mu_list[0] = -0.5
# mu_list[1] = -0.48
# mu_list[2] = -0.46
# mu_list[3] = -0.44
# mu_list[4] = -0.42
# mu_list[5] = -0.4
# mu_list[6] = -0.38
# mu_list[7] = -0.36
# mu_list[8] = -0.34
# mu_list[9] = -0.32
# mu_list[10] = -0.3
# mu_list[11] = -0.28
# mu_list[12] = -0.26
# mu_list[13] = -0.24
# mu_list[14] = -0.22
# mu_list[15] = -0.2
# mu_list[16] = -0.18
# mu_list[17] = -0.16
# mu_list[18] = -0.14
# mu_list[19] = -0.12
# mu_list[20] = -0.1
# mu_list[21] = -0.08
# mu_list[22] = -0.06
# mu_list[23] = -0.04
# mu_list[24] = -0.02
# mu_list[25] = 0
# mu_list[26] = 0.02
# mu_list[27] = 0.04
# mu_list[28] = 0.06
# mu_list[29] = 0.08
# mu_list[30] = 0.1
# mu_list[31] = 0.12
# mu_list[32] = 0.14
# mu_list[33] = 0.16
# mu_list[34] = 0.18
# mu_list[35] = 0.2
# mu_list[36] = 0.22
# mu_list[37] = 0.24
# mu_list[38] = 0.26
# mu_list[39] = 0.28
# mu_list[40] = 0.3
# mu_list[41] = 0.32
# mu_list[42] = 0.34
# mu_list[43] = 0.36
# mu_list[44] = 0.38
# mu_list[45] = 0.4
# mu_list[46] = 0.42
# mu_list[47] = 0.44
# mu_list[48] = 0.46
# mu_list[49] = 0.48
# mu_list[50] = 0.5
# Free energy: 2447.88
# sigma mu posterior_distribution
0.52	0.44	6.92511e-76
0.52	0.46	1.32831e-79
0.52	0.48	1.901e-83
0.52	0.5	2.04641e-87

0.54	-0.5	4.68488e-78
0.54	-0.48	3.64414e-74
0.54	-0.46	2.07805e-70
0.54	-0.44	8.60647e-67
0.54	-0.42	2.56554e-63
0.54	-0.4	5.45692e-60
0.54	-0.38	8.21377e-57
0.54	-0.36	8.68087e-54
0.54	-0.34	6.39471e-51
0.54	-0.32	3.261e-48
0.54	-0.3	1.144e-45
0.54	-0.28	2.74514e-43
0.54	-0.26	4.48269e-41
0.54	-0.24	4.95882e-39
0.54	-0.22	3.70145e-37
0.54	-0.2	1.85807e-35
0.54	-0.18	6.25532e-34
0.54	-0.16	1.4092e-32
0.54	-0.14	2.12087e-31
0.54	-0.12	2.12999e-30
0.54	-0.1	1.42653e-29
0.54	-0.08	6.37008e-29
0.54	-0.06	1.89706e-28
0.54	-0.04	3.77027e-28
0.54	-0.02	5.00572e-28
0.54	0	4.44591e-28
0.54	0.02	2.64602e-28
0.54	0.04	1.05739e-28
0.54	0.06	2.84366e-29
0.54	0.08	5.15986e-30
0.54	0.1	6.33495e-31
0.54	0.12	5.27884e-32
0.54	0.14	2.99556e-33
0.54	0.16	1.16181e-34
0.54	0.18	3.09168e-36
0.54	0.2	5.66842e-38
0.54	0.22	7.19212e-40
0.54	0.24	6.34487e-42
0.54	0.26	3.9113e-44
0.54	0.28	1.69369e-46
0.54	0.3	5.18034e-49
0.54	0.32	1.12567e-51
0.54	0.34	1.74832e-54
0.54	0.36	1.9531e-57
0.54	0.38	1.57966e-60
0.54	0.4	9.31283e-64
0.54	0.42	4.0301e-67
0.54	0.44	1.28943e-70
0.54	0.46	3.07283e-74
0.54	0.48	5.49593e-78
0.54	0.5	7.43494e-82

0.56	-0.5	3.82439e-73
0.56	-0.48	2.34941e-69
0.56	-0.46	1.06588e-65
0.56	-0.44	3.5398e-62
0.56	-0.42	8.53222e-59
0.56	-0.4	1.48047e-55
0.56	-0.38	1.83483e-52
0.56	-0.36	1.61226e-49
0.56	-0.34	9.97461e-47
0.56	-0.32	4.31682e-44
0.56	-0.3	1.2991e-41
0.56	-0.28	2.7037e-39
0.56	-0.26	3.87238e-37
0.56	-0.24	3.80012e-35
0.56	-0.22	2.54539e-33
0.56	-0.2	1.15991e-31
0.56	-0.18	3.58598e-30
0.56	-0.16	7.50493e-29
0.56	-0.14	1.06144e-27
0.56	-0.12	1.01326e-26
0.56	-0.1	6.52371e-26
0.56	-0.08	2.83193e-25
0.56	-0.06	8.2895e-25
0.56	-0.04	1.63699e-24
0.56	-0.02	2.1828e-24
0.56	0	1.96767e-24
0.56	0.02	1.20096e-24
0.56	0.04	4.97211e-25
0.56	0.06	1.39931e-25
0.56	0.08	2.68345e-26
0.56	0.1	3.51596e-27
0.56	0.12	3.15678e-28
0.56	0.14	1.94846e-29
0.56	0.16	8.29638e-31
0.56	0.18	2.44603e-32
0.56	0.2	5.01357e-34
0.56	0.22	7.17456e-36
0.56	0.24	7.20071e-38
0.56	0.26	5.09295e-40
0.56	0.28	2.55137e-42
0.56	0.3	9.10113e-45
0.56	0.32	2.32464e-47
0.56	0.34	4.27643e-50
0.56	0.36	5.70036e-53
0.56	0.38	5.5405e-56
0.56	0.4	3.95229e-59
0.56	0.42	2.08315e-62
0.56	0.44	8.16899e-66
0.56	0.46	2.40039e-69
0.56	0.48	5.32387e-73
0.56	0.5	8.97935e-77

0.58	-0.5	1.16907e-68
0.58	-0.48	5.72383e-65
0.58	-0.46	2.08432e-61
0.58	-0.44	5.59814e-58
0.58	-0.42	1.10007e-54
0.58	-0.4	1.56936e-51
0.58	-0.38	1.61338e-48
0.58	-0.36	1.18691e-45
0.58	-0.34	6.20726e-43
0.58	-0.32	2.29353e-40
0.58	-0.3	5.95328e-38
0.58	-0.28	1.07992e-35
0.58	-0.26	1.36256e-33
0.58	-0.24	1.19075e-31
0.58	-0.22	7.18068e-30
0.58	-0.2	2.97853e-28
0.58	-0.18	8.47521e-27
0.58	-0.16	1.65061e-25
0.58	-0.14	2.19649e-24
0.58	-0.12	1.99455e-23
0.58	-0.1	1.23488e-22
0.58	-0.08	5.21062e-22
0.58	-0.06	1.4984e-21
0.58	-0.04	2.93763e-21
0.58	-0.02	3.92925e-21
0.58	0	3.58944e-21
0.58	0.02	2.24258e-21
0.58	0.04	9.59856e-22
0.58	0.06	2.82008e-22
0.58	0.08	5.70028e-23
0.58	0.1	7.94716e-24
0.58	0.12	7.66347e-25
0.58	0.14	5.12706e-26
0.58	0.16	2.38773e-27
0.58	0.18	7.76847e-29
0.58	0.2	1.7725e-30
0.58	0.22	2.84788e-32
0.58	0.24	3.23618e-34
0.58	0.26	2.61291e-36
0.58	0.28	1.5063e-38
0.58	0.3	6.23177e-41
0.58	0.32	1.86017e-43
0.58	0.34	4.02867e-46
0.58	0.36	6.3675e-49
0.58	0.38	7.38917e-52
0.58	0.4	6.33517e-55
0.58	0.42	4.03887e-58
0.58	0.44	1.92747e-61
0.58	0.46	6.93274e-65
0.58	0.48	1.89258e-68
0.58	0.5	3.94951e-72

0.6	-0.5	1.44962e-64
0.6	-0.48	5.70547e-61
0.6	-0.46	1.68162e-57
0.6	-0.44	3.68236e-54
0.6	-0.42	5.94516e-51
0.6	-0.4	7.02504e-48
0.6	-0.38	6.033e-45
0.6	-0.36	3.74048e-42
0.6	-0.34	1.66381e-39
0.6	-0.32	5.27863e-37
0.6	-0.3	1.188e-34
0.6	-0.28	1.8872e-32
0.6	-0.26	2.10651e-30
0.6	-0.24	1.64544e-28
0.6	-0.22	8.96218e-27
0.6	-0.2	3.39309e-25
0.6	-0.18	8.90574e-24
0.6	-0.16	1.61688e-22
0.6	-0.14	2.02701e-21
0.6	-0.12	1.75237e-20
0.6	-0.1	1.04374e-19
0.6	-0.08	4.28095e-19
0.6	-0.06	1.20896e-18
0.6	-0.04	2.35136e-18
0.6	-0.02	3.15149e-18
0.6	0	2.91347e-18
0.6	0.02	1.86013e-18
0.6	0.04	8.21458e-19
0.6	0.06	2.51385e-19
0.6	0.08	5.3423e-20
0.6	0.1	7.90299e-21
0.6	0.12	8.15991e-22
0.6	0.14	5.89767e-23
0.6	0.16	2.99337e-24
0.6	0.18	1.07057e-25
0.6	0.2	2.70802e-27
0.6	0.22	4.86384e-29
0.6	0.24	6.229e-31
0.6	0.26	5.71342e-33
0.6	0.28	3.77088e-35
0.6	0.3	1.79968e-37
0.6	0.32	6.2429e-40
0.6	0.34	1.58253e-42
0.6	0.36	2.94795e-45
0.6	0.38	4.05893e-48
0.6	0.4	4.15559e-51
0.6	0.42	3.1833e-54
0.6	0.44	1.83619e-57
0.6	0.46	8.02784e-61
0.6	0.48	2.67818e-64
0.6	0.5	6.86478e-68

0.62	-0.5	7.83294e-61
0.62	-0.48	2.4986e-57
0.62	-0.46	6.00805e-54
0.62	-0.44	1.08087e-50
0.62	-0.42	1.44433e-47
0.62	-0.4	1.42359e-44
0.62	-0.38	1.02809e-41
0.62	-0.36	5.40582e-39
0.62	-0.34	2.05724e-36
0.62	-0.32	5.63475e-34
0.62	-0.3	1.10504e-31
0.62	-0.28	1.54426e-29
0.62	-0.26	1.53113e-27
0.62	-0.24	1.07288e-25
0.62	-0.22	5.29452e-24
0.62	-0.2	1.83447e-22
0.62	-0.18	4.45113e-21
0.62	-0.16	7.54669e-20
0.62	-0.14	8.92488e-19
0.62	-0.12	7.35225e-18
0.62	-0.1	4.21496e-17
0.62	-0.08	1.68064e-16
0.62	-0.06	4.65985e-16
0.62	-0.04	8.98574e-16
0.62	-0.02	1.20568e-15
0.62	0	1.12658e-15
0.62	0.02	7.33886e-16
0.62	0.04	3.33777e-16
0.62	0.06	1.06166e-16
0.62	0.08	2.3664e-17
0.62	0.1	3.70459e-18
0.62	0.12	4.08362e-19
0.62	0.14	3.17841e-20
0.62	0.16	1.7521e-21
0.62	0.18	6.86305e-23
0.62	0.2	1.91701e-24
0.62	0.22	3.83288e-26
0.62	0.24	5.50764e-28
0.62	0.26	5.7121e-30
0.62	0.28	4.29506e-32
0.62	0.3	2.35253e-34
0.62	0.32	9.43289e-37
0.62	0.34	2.78315e-39
0.62	0.36	6.075e-42
0.62	0.38	9.86489e-45
0.62	0.4	1.19862e-47
0.62	0.42	1.09622e-50
0.62	0.44	7.59277e-54
0.62	0.46	4.00798e-57
0.62	0.48	1.62284e-60
0.62	0.5	5.07353e-64

0.64	-0.5	1.96711e-57
0.64	-0.48	5.12503e-54
0.64	-0.46	1.01297e-50
0.64	-0.44	1.50812e-47
0.64	-0.42	1.67963e-44
0.64	-0.4	1.39014e-41
0.64	-0.38	8.49604e-39
0.64	-0.36	3.81134e-36
0.64	-0.34	1.24788e-33
0.64	-0.32	2.96613e-31
0.64	-0.3	5.09305e-29
0.64	-0.28	6.28855e-27
0.64	-0.26	5.56023e-25
0.64	-0.24	3.50724e-23
0.64	-0.22	1.57292e-21
0.64	-0.2	5.00066e-20
0.64	-0.18	1.12414e-18
0.64	-0.16	1.78299e-17
0.64	-0.14	1.99183e-16
0.64	-0.12	1.56506e-15
0.64	-0.1	8.64089e-15
0.64	-0.08	3.35012e-14
0.64	-0.06	9.11839e-14
0.64	-0.04	1.74246e-13
0.64	-0.02	2.33865e-13
0.64	0	2.20617e-13
0.64	0.02	1.46427e-13
0.64	0.04	6.84681e-14
0.64	0.06	2.25907e-14
0.64	0.08	5.26936e-15
0.64	0.1	8.7077e-16
0.64	0.12	1.0219e-16
0.64	0.14	8.53928e-18
0.64	0.16	5.09574e-19
0.64	0.18	2.17838e-20
0.64	0.2	6.69376e-22
0.64	0.22	1.48387e-23
0.64	0.24	2.38223e-25
0.64	0.26	2.78109e-27
0.64	0.28	2.37117e-29
0.64	0.3	1.48319e-31
0.64	0.32	6.8388e-34
0.64	0.34	2.33596e-36
0.64	0.36	5.94147e-39
0.64	0.38	1.13133e-41
0.64	0.4	1.62166e-44
0.64	0.42	1.75988e-47
0.64	0.44	1.45451e-50
0.64	0.46	9.21056e-54
0.64	0.48	4.49652e-57
0.64	0.5	1.7031e-60

0.66	-0.5	2.43329e-54
0.66	-0.48	5.21622e-51
0.66	-0.46	8.53539e-48
0.66	-0.44	1.05889e-44
0.66	-0.42	9.89453e-42
0.66	-0.4	6.92018e-39
0.66	-0.38	3.60082e-36
0.66	-0.36	1.38599e-33
0.66	-0.34	3.92503e-31
0.66	-0.32	8.13658e-29
0.66	-0.3	1.22885e-26
0.66	-0.28	1.34622e-24
0.66	-0.26	1.06549e-22
0.66	-0.24	6.0704e-21
0.66	-0.22	2.48148e-19
0.66	-0.2	7.25736e-18
0.66	-0.18	1.51475e-16
0.66	-0.16	2.25151e-15
0.66	-0.14	2.37918e-14
0.66	-0.12	1.78484e-13
0.66	-0.1	9.49623e-13
0.66	-0.08	3.5809e-12
0.66	-0.06	9.56706e-12
0.66	-0.04	1.81097e-11
0.66	-0.02	2.42957e-11
0.66	0	2.31154e-11
0.66	0.02	1.5611e-11
0.66	0.04	7.49277e-12
0.66	0.06	2.55965e-12
0.66	0.08	6.2346e-13
0.66	0.1	1.08493e-13
0.66	0.12	1.35193e-14
0.66	0.14	1.20936e-15
0.66	0.16	7.78775e-17
0.66	0.18	3.62102e-18
0.66	0.2	1.21961e-19
0.66	0.22	2.98602e-21
0.66	0.24	5.33403e-23
0.66	0.26	6.97931e-25
0.66	0.28	6.71682e-27
0.66	0.3	4.7753e-29
0.66	0.32	2.51944e-31
0.66	0.34	9.91155e-34
0.66	0.36	2.92189e-36
0.66	0.38	6.48791e-39
0.66	0.4	1.09087e-41
0.66	0.42	1.39653e-44
0.66	0.44	1.36895e-47
0.66	0.46	1.0335e-50
0.66	0.48	6.04497e-54
0.66	0.5	2.75599e-57

0.68	-0.5	1.5626e-51
0.68	-0.48	2.77548e-48
0.68	-0.46	3.78547e-45
0.68	-0.44	3.93902e-42
0.68	-0.42	3.10766e-39
0.68	-0.4	1.84778e-36
0.68	-0.38	8.23285e-34
0.68	-0.36	2.73376e-31
0.68	-0.34	6.73034e-29
0.68	-0.32	1.22257e-26
0.68	-0.3	1.63119e-24
0.68	-0.28	1.59187e-22
0.68	-0.26	1.1319e-20
0.68	-0.24	5.84371e-19
0.68	-0.22	2.18365e-17
0.68	-0.2	5.88953e-16
0.68	-0.18	1.14374e-14
0.68	-0.16	1.59597e-13
0.68	-0.14	1.59744e-12
0.68	-0.12	1.14533e-11
0.68	-0.1	5.87619e-11
0.68	-0.08	2.15584e-10
0.68	-0.06	5.65368e-10
0.68	-0.04	1.05978e-09
0.68	-0.02	1.42028e-09
0.68	0	1.36159e-09
0.68	0.02	9.34535e-10
0.68	0.04	4.59732e-10
0.68	0.06	1.62321e-10
0.68	0.08	4.12027e-11
0.68	0.1	7.53324e-12
0.68	0.12	9.94217e-13
0.68	0.14	9.4944e-14
0.68	0.16	6.5779e-15
0.68	0.18	3.31581e-16
0.68	0.2	1.21989e-17
0.68	0.22	3.28649e-19
0.68	0.24	6.50672e-21
0.68	0.26	9.50266e-23
0.68	0.28	1.0278e-24
0.68	0.3	8.26738e-27
0.68	0.32	4.96734e-29
0.68	0.34	2.23955e-31
0.68	0.36	7.61282e-34
0.68	0.38	1.96074e-36
0.68	0.4	3.84594e-39
0.68	0.42	5.77535e-42
0.68	0.44	6.67582e-45
0.68	0.46	5.97308e-48
0.68	0.48	4.1604e-51
0.68	0.5	2.26907e-54

0.7	-0.5	5.46365e-49
0.7	-0.48	8.09462e-46
0.7	-0.46	9.26183e-43
0.7	-0.44	8.13418e-40
0.7	-0.42	5.45088e-37
0.7	-0.4	2.77124e-34
0.7	-0.38	1.06306e-31
0.7	-0.36	3.061e-29
0.7	-0.34	6.58332e-27
0.7	-0.32	1.05266e-24
0.7	-0.3	1.24599e-22
0.7	-0.28	1.08737e-20
0.7	-0.26	6.97053e-19
0.7	-0.24	3.27131e-17
0.7	-0.22	1.12054e-15
0.7	-0.2	2.79389e-14
0.7	-0.18	5.05874e-13
0.7	-0.16	6.63815e-12
0.7	-0.14	6.30215e-11
0.7	-0.12	4.32291e-10
0.7	-0.1	2.14022e-09
0.7	-0.08	7.64224e-09
0.7	-0.06	1.96738e-08
0.7	-0.04	3.651e-08
0.7	-0.02	4.88512e-08
0.7	0	4.71503e-08
0.7	0.02	3.28525e-08
0.7	0.04	1.65415e-08
0.7	0.06	6.02645e-09
0.7	0.08	1.59113e-09
0.7	0.1	3.04989e-10
0.7	0.12	4.25295e-11
0.7	0.14	4.32427e-12
0.7	0.16	3.214e-13
0.7	0.18	1.75099e-14
0.7	0.2	7.01314e-16
0.7	0.22	2.07166e-17
0.7	0.24	4.52877e-19
0.7	0.26	7.35297e-21
0.7	0.28	8.90068e-23
0.7	0.3	8.06497e-25
0.7	0.32	5.4932e-27
0.7	0.34	2.82486e-29
0.7	0.36	1.10179e-31
0.7	0.38	3.27485e-34
0.7	0.4	7.45416e-37
0.7	0.42	1.30593e-39
0.7	0.44	1.77016e-42
0.7	0.46	1.86638e-45
0.7	0.48	1.53908e-48
0.7	0.5	9.98205e-52

0.72	-0.5	1.08622e-46
0.72	-0.48	1.35086e-43
0.72	-0.46	1.30467e-40
0.72	-0.44	9.72858e-38
0.72	-0.42	5.5692e-35
0.72	-0.4	2.43425e-32
0.72	-0.38	8.08166e-30
0.72	-0.36	2.02787e-27
0.72	-0.34	3.82773e-25
0.72	-0.32	5.41097e-23
0.72	-0.3	5.70482e-21
0.72	-0.28	4.46856e-19
0.72	-0.26	2.59125e-17
0.72	-0.24	1.10882e-15
0.72	-0.22	3.49099e-14
0.72	-0.2	8.06565e-13
0.72	-0.18	1.36439e-11
0.72	-0.16	1.6865e-10
0.72	-0.14	1.52076e-09
0.72	-0.12	9.99033e-09
0.72	-0.1	4.77628e-08
0.72	-0.08	1.66063e-07
0.72	-0.06	4.19698e-07
0.72	-0.04	7.70938e-07
0.72	-0.02	1.02939e-06
0.72	0	9.99533e-07
0.72	0.02	7.06268e-07
0.72	0.04	3.63504e-07
0.72	0.06	1.36439e-07
0.72	0.08	3.74019e-08
0.72	0.1	7.50082e-09
0.72	0.12	1.10262e-09
0.72	0.14	1.19068e-10
0.72	0.16	9.46777e-12
0.72	0.18	5.55814e-13
0.72	0.2	2.41585e-14
0.72	0.22	7.79823e-16
0.72	0.24	1.87552e-17
0.72	0.26	3.37246e-19
0.72	0.28	4.55053e-21
0.72	0.3	4.62526e-23
0.72	0.32	3.55566e-25
0.72	0.34	2.07607e-27
0.72	0.36	9.24712e-30
0.72	0.38	3.15635e-32
0.72	0.4	8.29512e-35
0.72	0.42	1.68665e-37
0.72	0.44	2.66665e-40
0.72	0.46	3.29511e-43
0.72	0.48	3.19904e-46
0.72	0.5	2.45329e-49

0.74	-0.5	1.27734e-44
0.74	-0.48	1.34153e-41
0.74	-0.46	1.1001e-38
0.74	-0.44	7.00443e-36
0.74	-0.42	3.44409e-33
0.74	-0.4	1.301e-30
0.74	-0.38	3.75683e-28
0.74	-0.36	8.25361e-26
0.74	-0.34	1.37338e-23
0.74	-0.32	1.72352e-21
0.74	-0.3	1.6248e-19
0.74	-0.28	1.14639e-17
0.74	-0.26	6.03302e-16
0.74	-0.24	2.36076e-14
0.74	-0.22	6.84946e-13
0.74	-0.2	1.46978e-11
0.74	-0.18	2.32742e-10
0.74	-0.16	2.71447e-09
0.74	-0.14	2.32798e-08
0.74	-0.12	1.46616e-07
0.74	-0.1	6.7739e-07
0.74	-0.08	2.2942e-06
0.74	-0.06	5.6932e-06
0.74	-0.04	1.03499e-05
0.74	-0.02	1.37852e-05
0.74	0	1.34568e-05
0.74	0.02	9.6336e-06
0.74	0.04	5.06219e-06
0.74	0.06	1.95469e-06
0.74	0.08	5.55398e-07
0.74	0.1	1.16309e-07
0.74	0.12	1.79846e-08
0.74	0.14	2.05763e-09
0.74	0.16	1.74584e-10
0.74	0.18	1.10128e-11
0.74	0.2	5.17876e-13
0.74	0.22	1.82077e-14
0.74	0.24	4.8011e-16
0.74	0.26	9.52625e-18
0.74	0.28	1.42732e-19
0.74	0.3	1.62084e-21
0.74	0.32	1.40042e-23
