# Posterior Distribution calculation
# Model: one Lorentz
# Configuration file: input_oneLorentz.dat
# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_2.dat
# Data row: 4 to 1003
# sigma_list[0] = 0.5
# sigma_list[1] = 0.52
# sigma_list[2] = 0.54
# sigma_list[3] = 0.56
# sigma_list[4] = 0.58
# sigma_list[5] = 0.6
# sigma_list[6] = 0.62
# sigma_list[7] = 0.64
# sigma_list[8] = 0.66
# sigma_list[9] = 0.68
# sigma_list[10] = 0.7
# sigma_list[11] = 0.72
# sigma_list[12] = 0.74
# sigma_list[13] = 0.76
# sigma_list[14] = 0.78
# sigma_list[15] = 0.8
# sigma_list[16] = 0.82
# sigma_list[17] = 0.84
# sigma_list[18] = 0.86
# sigma_list[19] = 0.88
# sigma_list[20] = 0.9
# sigma_list[21] = 0.92
# sigma_list[22] = 0.94
# sigma_list[23] = 0.96
# sigma_list[24] = 0.98
# sigma_list[25] = 1
# sigma_list[26] = 1.02
# sigma_list[27] = 1.04
# sigma_list[28] = 1.06
# sigma_list[29] = 1.08
# sigma_list[30] = 1.1
# sigma_list[31] = 1.12
# sigma_list[32] = 1.14
# sigma_list[33] = 1.16
# sigma_list[34] = 1.18
# sigma_list[35] = 1.2
# sigma_list[36] = 1.22
# sigma_list[37] = 1.24
# sigma_list[38] = 1.26
# sigma_list[39] = 1.28
# sigma_list[40] = 1.3
# sigma_list[41] = 1.32
# sigma_list[42] = 1.34
# sigma_list[43] = 1.36
# sigma_list[44] = 1.38
# sigma_list[45] = 1.4
# sigma_list[46] = 1.42
# sigma_list[47] = 1.44
# sigma_list[48] = 1.46
# sigma_list[49] = 1.48
# sigma_list[50] = 1.5
# mu_list[0] = -0.5
# mu_list[1] = -0.48
# mu_list[2] = -0.46
# mu_list[3] = -0.44
# mu_list[4] = -0.42
# mu_list[5] = -0.4
# mu_list[6] = -0.38
# mu_list[7] = -0.36
# mu_list[8] = -0.34
# mu_list[9] = -0.32
# mu_list[10] = -0.3
# mu_list[11] = -0.28
# mu_list[12] = -0.26
# mu_list[13] = -0.24
# mu_list[14] = -0.22
# mu_list[15] = -0.2
# mu_list[16] = -0.18
# mu_list[17] = -0.16
# mu_list[18] = -0.14
# mu_list[19] = -0.12
# mu_list[20] = -0.1
# mu_list[21] = -0.08
# mu_list[22] = -0.06
# mu_list[23] = -0.04
# mu_list[24] = -0.02
# mu_list[25] = 0
# mu_list[26] = 0.02
# mu_list[27] = 0.04
# mu_list[28] = 0.06
# mu_list[29] = 0.08
# mu_list[30] = 0.1
# mu_list[31] = 0.12
# mu_list[32] = 0.14
# mu_list[33] = 0.16
# mu_list[34] = 0.18
# mu_list[35] = 0.2
# mu_list[36] = 0.22
# mu_list[37] = 0.24
# mu_list[38] = 0.26
# mu_list[39] = 0.28
# mu_list[40] = 0.3
# mu_list[41] = 0.32
# mu_list[42] = 0.34
# mu_list[43] = 0.36
# mu_list[44] = 0.38
# mu_list[45] = 0.4
# mu_list[46] = 0.42
# mu_list[47] = 0.44
# mu_list[48] = 0.46
# mu_list[49] = 0.48
# mu_list[50] = 0.5
# Free energy: 2585.7
# sigma mu posterior_distribution
0.52	0.44	1.67449e-90
0.52	0.46	1.08217e-93
0.52	0.48	5.33264e-97
0.52	0.5	2.01168e-100

0.54	-0.5	4.16026e-81
0.54	-0.48	3.30039e-78
0.54	-0.46	1.97727e-75
0.54	-0.44	8.91668e-73
0.54	-0.42	3.01815e-70
0.54	-0.4	7.64904e-68
0.54	-0.38	1.44836e-65
0.54	-0.36	2.04526e-63
0.54	-0.34	2.15049e-61
0.54	-0.32	1.68128e-59
0.54	-0.3	9.76181e-58
0.54	-0.28	4.20474e-56
0.54	-0.26	1.34227e-54
0.54	-0.24	3.17284e-53
0.54	-0.22	5.54887e-52
0.54	-0.2	7.1743e-51
0.54	-0.18	6.85286e-50
0.54	-0.16	4.83288e-49
0.54	-0.14	2.51501e-48
0.54	-0.12	9.6531e-48
0.54	-0.1	2.73162e-47
0.54	-0.08	5.69738e-47
0.54	-0.06	8.75711e-47
0.54	-0.04	9.91865e-47
0.54	-0.02	8.27909e-47
0.54	0	5.09373e-47
0.54	0.02	2.31075e-47
0.54	0.04	7.7326e-48
0.54	0.06	1.90986e-48
0.54	0.08	3.48397e-49
0.54	0.1	4.69772e-50
0.54	0.12	4.68626e-51
0.54	0.14	3.46198e-52
0.54	0.16	1.89607e-53
0.54	0.18	7.70773e-55
0.54	0.2	2.32863e-56
0.54	0.22	5.23565e-58
0.54	0.24	8.77363e-60
0.54	0.26	1.09752e-61
0.54	0.28	1.02662e-63
0.54	0.3	7.1938e-66
0.54	0.32	3.78361e-68
0.54	0.34	1.49681e-70
0.54	0.36	4.46399e-73
0.54	0.38	1.00609e-75
0.54	0.4	1.71811e-78
0.54	0.42	2.22954e-81
0.54	0.44	2.20535e-84
0.54	0.46	1.66841e-87
0.54	0.48	9.68915e-91
0.54	0.5	4.33665e-94

0.56	-0.5	1.32049e-75
0.56	-0.48	9.11259e-73
0.56	-0.46	4.7836e-70
0.56	-0.44	1.90391e-67
0.56	-0.42	5.72867e-65
0.56	-0.4	1.29977e-62
0.56	-0.38	2.21873e-60
0.56	-0.36	2.84392e-58
0.56	-0.34	2.73246e-56
0.56	-0.32	1.96495e-54
0.56	-0.3	1.05616e-52
0.56	-0.28	4.23803e-51
0.56	-0.26	1.2682e-49
0.56	-0.24	2.82735e-48
0.56	-0.22	4.69195e-47
0.56	-0.2	5.79111e-46
0.56	-0.18	5.3124e-45
0.56	-0.16	3.61961e-44
0.56	-0.14	1.83076e-43
0.56	-0.12	6.87066e-43
0.56	-0.1	1.91249e-42
0.56	-0.08	3.94743e-42
0.56	-0.06	6.04056e-42
0.56	-0.04	6.85279e-42
0.56	-0.02	5.7639e-42
0.56	0	3.59508e-42
0.56	0.02	1.66334e-42
0.56	0.04	5.7111e-43
0.56	0.06	1.45601e-43
0.56	0.08	2.75807e-44
0.56	0.1	3.88485e-45
0.56	0.12	4.07246e-46
0.56	0.14	3.18038e-47
0.56	0.16	1.8523e-48
0.56	0.18	8.05505e-50
0.56	0.2	2.61885e-51
0.56	0.22	6.37441e-53
0.56	0.24	1.16335e-54
0.56	0.26	1.59448e-56
0.56	0.28	1.64406e-58
0.56	0.3	1.27766e-60
0.56	0.32	7.49856e-63
0.56	0.34	3.33073e-65
0.56	0.36	1.12229e-67
0.56	0.38	2.87579e-70
0.56	0.4	5.61904e-73
0.56	0.42	8.39618e-76
0.56	0.44	9.62453e-79
0.56	0.46	8.49235e-82
0.56	0.48	5.78919e-85
0.56	0.5	3.06102e-88

0.58	-0.5	1.53205e-70
0.58	-0.48	9.23086e-68
0.58	-0.46	4.25983e-65
0.58	-0.44	1.50072e-62
0.58	-0.42	4.02425e-60
0.58	-0.4	8.19248e-58
0.58	-0.38	1.26322e-55
0.58	-0.36	1.47224e-53
0.58	-0.34	1.29455e-51
0.58	-0.32	8.57424e-50
0.58	-0.3	4.27148e-48
0.58	-0.28	1.59848e-46
0.58	-0.26	4.48824e-45
0.58	-0.24	9.4457e-44
0.58	-0.22	1.48858e-42
0.58	-0.2	1.7552e-41
0.58	-0.18	1.54729e-40
0.58	-0.16	1.01912e-39
0.58	-0.14	5.01228e-39
0.58	-0.12	1.83994e-38
0.58	-0.1	5.03927e-38
0.58	-0.08	1.02947e-37
0.58	-0.06	1.56846e-37
0.58	-0.04	1.7821e-37
0.58	-0.02	1.51014e-37
0.58	0	9.54577e-38
0.58	0.02	4.50245e-38
0.58	0.04	1.58531e-38
0.58	0.06	4.16909e-39
0.58	0.08	8.1943e-40
0.58	0.1	1.20464e-40
0.58	0.12	1.32573e-41
0.58	0.14	1.09327e-42
0.58	0.16	6.76316e-44
0.58	0.18	3.14219e-45
0.58	0.2	1.09784e-46
0.58	0.22	2.88854e-48
0.58	0.24	5.73204e-50
0.58	0.26	8.59292e-52
0.58	0.28	9.74845e-54
0.58	0.3	8.38523e-56
0.58	0.32	5.47975e-58
0.58	0.34	2.7266e-60
0.58	0.36	1.03542e-62
0.58	0.38	3.00843e-65
0.58	0.4	6.70616e-68
0.58	0.42	1.15024e-70
0.58	0.44	1.52283e-73
0.58	0.46	1.56146e-76
0.58	0.48	1.24455e-79
0.58	0.5	7.74092e-83

0.6	-0.5	7.03665e-66
0.6	-0.48	3.71517e-63
0.6	-0.46	1.51213e-60
0.6	-0.44	4.72915e-58
0.6	-0.42	1.13314e-55
0.6	-0.4	2.07463e-53
0.6	-0.38	2.89549e-51
0.6	-0.36	3.07399e-49
0.6	-0.34	2.47772e-47
0.6	-0.32	1.51368e-45
0.6	-0.3	6.99815e-44
0.6	-0.28	2.44516e-42
0.6	-0.26	6.44872e-41
0.6	-0.24	1.28234e-39
0.6	-0.22	1.92076e-38
0.6	-0.2	2.16521e-37
0.6	-0.18	1.83547e-36
0.6	-0.16	1.16929e-35
0.6	-0.14	5.59472e-35
0.6	-0.12	2.0096e-34
0.6	-0.1	5.41693e-34
0.6	-0.08	1.09546e-33
0.6	-0.06	1.66178e-33
0.6	-0.04	1.89089e-33
0.6	-0.02	1.614e-33
0.6	0	1.03364e-33
0.6	0.02	4.96809e-34
0.6	0.04	1.79286e-34
0.6	0.06	4.8604e-35
0.6	0.08	9.90473e-36
0.6	0.1	1.5184e-36
0.6	0.12	1.75257e-37
0.6	0.14	1.52451e-38
0.6	0.16	1.00052e-39
0.6	0.18	4.95987e-41
0.6	0.2	1.85966e-42
0.6	0.22	5.28109e-44
0.6	0.24	1.13765e-45
0.6	0.26	1.86208e-47
0.6	0.28	2.31991e-49
0.6	0.3	2.2042e-51
0.6	0.32	1.60041e-53
0.6	0.34	8.89963e-56
0.6	0.36	3.79926e-58
0.6	0.38	1.24829e-60
0.6	0.4	3.16527e-63
0.6	0.42	6.21233e-66
0.6	0.44	9.46699e-69
0.6	0.46	1.12395e-71
0.6	0.48	1.04333e-74
0.6	0.5	7.60174e-78

0.62	-0.5	1.37441e-61
0.62	-0.48	6.38152e-59
0.62	-0.46	2.29829e-56
0.62	-0.44	6.39977e-54
0.62	-0.42	1.37382e-51
0.62	-0.4	2.26749e-49
0.62	-0.38	2.87056e-47
0.62	-0.36	2.78132e-45
0.62	-0.34	2.0585e-43
0.62	-0.32	1.16171e-41
0.62	-0.3	4.99121e-40
0.62	-0.28	1.63026e-38
0.62	-0.26	4.04293e-37
0.62	-0.24	7.60375e-36
0.62	-0.22	1.08344e-34
0.62	-0.2	1.16853e-33
0.62	-0.18	9.53194e-33
0.62	-0.16	5.87668e-32
0.62	-0.14	2.73677e-31
0.62	-0.12	9.62256e-31
0.62	-0.1	2.55346e-30
0.62	-0.08	5.11256e-30
0.62	-0.06	7.72237e-30
0.62	-0.04	8.79927e-30
0.62	-0.02	7.56409e-30
0.62	0	4.90636e-30
0.62	0.02	2.40205e-30
0.62	0.04	8.8798e-31
0.62	0.06	2.47998e-31
0.62	0.08	5.2359e-32
0.62	0.1	8.3629e-33
0.62	0.12	1.01138e-33
0.62	0.14	9.27015e-35
0.62	0.16	6.4467e-36
0.62	0.18	3.40552e-37
0.62	0.2	1.36832e-38
0.62	0.22	4.18763e-40
0.62	0.24	9.77662e-42
0.62	0.26	1.74409e-43
0.62	0.28	2.38171e-45
0.62	0.3	2.49447e-47
0.62	0.32	2.00788e-49
0.62	0.34	1.24489e-51
0.62	0.36	5.95918e-54
0.62	0.38	2.20808e-56
0.62	0.4	6.35035e-59
0.62	0.42	1.42169e-61
0.62	0.44	2.4854e-64
0.62	0.46	3.40422e-67
0.62	0.48	3.66618e-70
0.62	0.5	3.11626e-73

0.64	-0.5	1.21769e-57
0.64	-0.48	4.98958e-55
0.64	-0.46	1.59519e-52
0.64	-0.44	3.96648e-50
0.64	-0.42	7.64868e-48
0.64	-0.4	1.14079e-45
0.64	-0.38	1.31283e-43
0.64	-0.36	1.16318e-41
0.64	-0.34	7.91876e-40
0.64	-0.32	4.13482e-38
0.64	-0.3	1.65326e-36
0.64	-0.28	5.05444e-35
0.64	-0.26	1.18e-33
0.64	-0.24	2.10115e-32
0.64	-0.22	2.85062e-31
0.64	-0.2	2.94391e-30
0.64	-0.18	2.31238e-29
0.64	-0.16	1.38051e-28
0.64	-0.14	6.2604e-28
0.64	-0.12	2.15546e-27
0.64	-0.1	5.63232e-27
0.64	-0.08	1.11668e-26
0.64	-0.06	1.67956e-26
0.64	-0.04	1.91631e-26
0.64	-0.02	1.65871e-26
0.64	0	1.08939e-26
0.64	0.02	5.4304e-27
0.64	0.04	2.05536e-27
0.64	0.06	5.90987e-28
0.64	0.08	1.29173e-28
0.64	0.1	2.14777e-29
0.64	0.12	2.71893e-30
0.64	0.14	2.62311e-31
0.64	0.16	1.93067e-32
0.64	0.18	1.0854e-33
0.64	0.2	4.66685e-35
0.64	0.22	1.53683e-36
0.64	0.24	3.88207e-38
0.64	0.26	7.53458e-40
0.64	0.28	1.12562e-41
0.64	0.3	1.29686e-43
0.64	0.32	1.1547e-45
0.64	0.34	7.9631e-48
0.64	0.36	4.26346e-50
0.64	0.38	1.7767e-52
0.64	0.4	5.77856e-55
0.64	0.42	1.47108e-57
0.64	0.44	2.94044e-60
0.64	0.46	4.62993e-63
0.64	0.48	5.76297e-66
0.64	0.5	5.69173e-69

0.66	-0.5	5.18734e-54
0.66	-0.48	1.88226e-51
0.66	-0.46	5.35878e-49
0.66	-0.44	1.19331e-46
0.66	-0.42	2.07254e-44
0.66	-0.4	2.80007e-42
0.66	-0.38	2.93568e-40
0.66	-0.36	2.38322e-38
0.66	-0.34	1.49508e-36
0.66	-0.32	7.2347e-35
0.66	-0.3	2.69597e-33
0.66	-0.28	7.72501e-32
0.66	-0.26	1.69977e-30
0.66	-0.24	2.86855e-29
0.66	-0.22	3.70897e-28
0.66	-0.2	3.67067e-27
0.66	-0.18	2.77831e-26
0.66	-0.16	1.60711e-25
0.66	-0.14	7.10032e-25
0.66	-0.12	2.39477e-24
0.66	-0.1	6.16364e-24
0.66	-0.08	1.21026e-23
0.66	-0.06	1.81268e-23
0.66	-0.04	2.07081e-23
0.66	-0.02	1.80451e-23
0.66	0	1.19966e-23
0.66	0.02	6.08634e-24
0.66	0.04	2.35737e-24
0.66	0.06	6.97412e-25
0.66	0.08	1.57693e-25
0.66	0.1	2.72718e-26
0.66	0.12	3.61041e-27
0.66	0.14	3.66233e-28
0.66	0.16	2.84955e-29
0.66	0.18	1.70267e-30
0.66	0.2	7.82306e-32
0.66	0.22	2.76779e-33
0.66	0.24	7.55209e-35
0.66	0.26	1.59184e-36
0.66	0.28	2.59661e-38
0.66	0.3	3.28417e-40
0.66	0.32	3.22742e-42
0.66	0.34	2.46976e-44
0.66	0.36	1.47521e-46
0.66	0.38	6.89529e-49
0.66	0.4	2.52883e-51
0.66	0.42	7.29798e-54
0.66	0.44	1.66238e-56
0.66	0.46	2.99857e-59
0.66	0.48	4.29781e-62
0.66	0.5	4.91261e-65

0.68	-0.5	1.12017e-50
0.68	-0.48	3.61145e-48
0.68	-0.46	9.18438e-46
0.68	-0.44	1.83685e-43
0.68	-0.42	2.88092e-41
0.68	-0.4	3.53421e-39
0.68	-0.38	3.38315e-37
0.68	-0.36	2.52152e-35
0.68	-0.34	1.46031e-33
0.68	-0.32	6.55955e-32
0.68	-0.3	2.28153e-30
0.68	-0.28	6.13542e-29
0.68	-0.26	1.27391e-27
0.68	-0.24	2.03976e-26
0.68	-0.22	2.51587e-25
0.68	-0.2	2.38808e-24
0.68	-0.18	1.74299e-23
0.68	-0.16	9.77479e-23
0.68	-0.14	4.20943e-22
0.68	-0.12	1.39131e-21
0.68	-0.1	3.52811e-21
0.68	-0.08	6.86209e-21
0.68	-0.06	1.02352e-20
0.68	-0.04	1.17067e-20
0.68	-0.02	1.02682e-20
0.68	0	6.90806e-21
0.68	0.02	3.56561e-21
0.68	0.04	1.41253e-21
0.68	0.06	4.29699e-22
0.68	0.08	1.00439e-22
0.68	0.1	1.80517e-23
0.68	0.12	2.49679e-24
0.68	0.14	2.66012e-25
0.68	0.16	2.18543e-26
0.68	0.18	1.38611e-27
0.68	0.2	6.79586e-29
0.68	0.22	2.57923e-30
0.68	0.24	7.58924e-32
0.68	0.26	1.73416e-33
0.68	0.28	3.08273e-35
0.68	0.3	4.27143e-37
0.68	0.32	4.62269e-39
0.68	0.34	3.91612e-41
0.68	0.36	2.60302e-43
0.68	0.38	1.36097e-45
0.68	0.4	5.61217e-48
0.68	0.42	1.83043e-50
0.68	0.44	4.73616e-53
0.68	0.46	9.75293e-56
0.68	0.48	1.60379e-58
0.68	0.5	2.11353e-61

0.7	-0.5	1.28648e-47
0.7	-0.48	3.69723e-45
0.7	-0.46	8.42453e-43
0.7	-0.44	1.51749e-40
0.7	-0.42	2.15486e-38
0.7	-0.4	2.4061e-36
0.7	-0.38	2.10758e-34
0.7	-0.36	1.44505e-32
0.7	-0.34	7.74001e-31
0.7	-0.32	3.2327e-29
0.7	-0.3	1.05106e-27
0.7	-0.28	2.65628e-26
0.7	-0.26	5.21078e-25
0.7	-0.24	7.92468e-24
0.7	-0.22	9.3332e-23
0.7	-0.2	8.50406e-22
0.7	-0.18	5.9896e-21
0.7	-0.16	3.25856e-20
0.7	-0.14	1.36849e-19
0.7	-0.12	4.43431e-19
0.7	-0.1	1.10818e-18
0.7	-0.08	2.13533e-18
0.7	-0.06	3.17194e-18
0.7	-0.04	3.63212e-18
0.7	-0.02	3.20622e-18
0.7	0	2.1822e-18
0.7	0.02	1.14546e-18
0.7	0.04	4.63897e-19
0.7	0.06	1.4502e-19
0.7	0.08	3.50157e-20
0.7	0.1	6.53488e-21
0.7	0.12	9.43432e-22
0.7	0.14	1.0546e-22
0.7	0.16	9.13754e-24
0.7	0.18	6.14382e-25
0.7	0.2	3.20977e-26
0.7	0.22	1.3048e-27
0.7	0.24	4.13339e-29
0.7	0.26	1.02207e-30
0.7	0.28	1.97622e-32
0.7	0.3	2.99363e-34
0.7	0.32	3.56005e-36
0.7	0.34	3.33087e-38
0.7	0.36	2.45761e-40
0.7	0.38	1.43351e-42
0.7	0.4	6.6277e-45
0.7	0.42	2.43566e-47
0.7	0.44	7.13589e-50
0.7	0.46	1.67193e-52
0.7	0.48	3.14311e-55
0.7	0.5	4.75759e-58

0.72	-0.5	8.20903e-45
0.72	-0.48	2.10969e-42
0.72	-0.46	4.31992e-40
0.72	-0.44	7.02764e-38
0.72	-0.42	9.05836e-36
0.72	-0.4	9.22792e-34
0.72	-0.38	7.41243e-32
0.72	-0.36	4.68473e-30
0.72	-0.34	2.32495e-28
0.72	-0.32	9.04394e-27
0.72	-0.3	2.75291e-25
0.72	-0.28	6.54722e-24
0.72	-0.26	1.21495e-22
0.72	-0.24	1.75692e-21
0.72	-0.22	1.97772e-20
0.72	-0.2	1.73127e-19
0.72	-0.18	1.17756e-18
0.72	-0.16	6.21862e-18
0.72	-0.14	2.54818e-17
0.72	-0.12	8.09782e-17
0.72	-0.1	1.99497e-16
0.72	-0.08	3.809e-16
0.72	-0.06	5.6353e-16
0.72	-0.04	6.45991e-16
0.72	-0.02	5.73798e-16
0.72	0	3.94988e-16
0.72	0.02	2.10773e-16
0.72	0.04	8.72202e-17
0.72	0.06	2.80027e-17
0.72	0.08	6.9795e-18
0.72	0.1	1.35144e-18
0.72	0.12	2.03456e-19
0.72	0.14	2.3837e-20
0.72	0.16	2.17566e-21
0.72	0.18	1.54879e-22
0.72	0.2	8.61005e-24
0.72	0.22	3.74316e-25
0.72	0.24	1.27451e-26
0.72	0.26	3.40433e-28
0.72	0.28	7.14605e-30
0.72	0.3	1.18105e-31
0.72	0.32	1.53998e-33
0.72	0.34	1.58761e-35
0.72	0.36	1.29705e-37
0.72	0.38	8.41811e-40
0.72	0.4	4.35157e-42
0.72	0.42	1.79657e-44
0.72	0.44	5.9412e-47
0.72	0.46	1.57858e-49
0.72	0.48	3.38087e-52
0.72	0.5	5.85644e-55

0.74	-0.5	3.02896e-42
0.74	-0.48	6.98248e-40
0.74	-0.46	1.28857e-37
0.74	-0.44	1.89831e-35
0.74	-0.42	2.22661e-33
0.74	-0.4	2.07429e-31
0.74	-0.38	1.53126e-29
0.74	-0.36	8.9384e-28
0.74	-0.34	4.11766e-26
0.74	-0.32	1.4943e-24
0.74	-0.3	4.26481e-23
0.74	-0.28	9.55835e-22
0.74	-0.26	1.67993e-20
0.74	-0.24	2.31252e-19
0.74	-0.22	2.49049e-18
0.74	-0.2	2.09635e-17
0.74	-0.18	1.378e-16
0.74	-0.16	7.06828e-16
0.74	-0.14	2.82742e-15
0.74	-0.12	8.81565e-15
0.74	-0.1	2.14157e-14
0.74	-0.08	4.05229e-14
0.74	-0.06	5.97146e-14
0.74	-0.04	6.85242e-14
0.74	-0.02	6.12363e-14
0.74	0	4.26227e-14
0.74	0.02	2.31128e-14
0.74	0.04	9.76799e-15
0.74	0.06	3.2189e-15
0.74	0.08	8.27586e-16
0.74	0.1	1.66122e-16
0.74	0.12	2.60555e-17
0.74	0.14	3.19617e-18
0.74	0.16	3.06949e-19
0.74	0.18	2.3105e-20
0.74	0.2	1.36489e-21
0.74	0.22	6.3363e-23
0.74	0.24	2.31512e-24
0.74	0.26	6.66824e-26
0.74	0.28	1.51672e-27
0.74	0.3	2.72941e-29
